timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T17:45:19.701Z,6B,0,M185/2,AA7429,0,11
2026-07-11T17:45:19.701Z,6B,0,M179,AA2750,0,17
2026-07-11T17:45:19.701Z,6B,0,M172/4,AA2901,0,5
2026-07-11T17:45:19.701Z,6B,0,M198,AA5909,0,18
