timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T19:00:53.551Z,3,0,M7/1,AD3214,0,31
2026-07-11T19:00:53.551Z,3,0,M7/1,AD3115,0,17
2026-07-11T19:00:53.551Z,3,0,M111,AD3325,0,28
2026-07-11T19:00:53.551Z,3,0,M127,AA3189,1,11
2026-07-11T19:00:53.551Z,3,0,M70,AD3379,0,16
2026-07-11T19:00:53.551Z,3,0,M118,AD2855,0,45
2026-07-11T19:00:53.551Z,3,0,M239/9,AA2930,1,
2026-07-11T19:00:53.553Z,3,1,M254,AD3188,0,13
2026-07-11T19:00:53.553Z,3,1,M173,AD3361,0,3
2026-07-11T19:00:53.553Z,3,1,M134,AD2596,1,8
2026-07-11T19:00:53.553Z,3,1,M132/2,AD3079,1,22
2026-07-11T19:00:53.553Z,3,1,M113,AD2767,0,32
2026-07-11T19:00:53.553Z,3,1,M8/2,AD1860,0,12
2026-07-11T19:00:53.553Z,3,1,M1/9,AD3239,1,
2026-07-11T19:00:53.553Z,3,1,M1/9,AD1742,1,
2026-07-11T21:11:59.207Z,3,0,M1/9,AA2930,1,17
2026-07-11T21:11:59.207Z,3,0,M7/1,AA2705,0,16
2026-07-11T21:11:59.207Z,3,0,M111,AD3079,0,37
2026-07-11T21:11:59.207Z,3,0,M69/2,AD1742,1,41
2026-07-11T21:11:59.207Z,3,0,M69/2,AD1860,1,21
2026-07-11T21:11:59.207Z,3,0,M70,AA6953,0,36
2026-07-11T21:11:59.207Z,3,0,M118,AD3325,1,33
2026-07-11T21:11:59.055Z,3,1,M134,AD3275,1,9
2026-07-11T21:11:59.055Z,3,1,M134,AD3115,0,13
2026-07-11T21:11:59.055Z,3,1,M113,AD2855,0,12
2026-07-11T21:11:59.055Z,3,1,M113,AD3379,1,11
2026-07-12T00:15:18.573Z,3,0,M1/9,AD1860,0,23
2026-07-12T00:15:18.573Z,3,0,M16/1,AD1742,1,20
2026-07-12T00:15:18.573Z,3,0,M125,AA6953,0,22
2026-07-12T00:15:18.573Z,3,0,M135/2,AD3325,0,35
2026-07-12T00:15:18.573Z,3,0,M69/2,AD3115,1,25
2026-07-12T00:15:18.573Z,3,0,M118,AD3275,1,27
2026-07-12T00:15:18.593Z,3,1,M71,AD3379,1,29
2026-07-12T00:15:18.593Z,3,1,M157,AD2855,0,48
2026-07-12T00:15:18.593Z,3,1,M132/2,AD3361,0,26
2026-07-12T00:15:18.593Z,3,1,M113,AD2767,0,4
2026-07-12T01:15:19.607Z,3,0,M1/9,AD1742,1,15
2026-07-12T01:15:19.607Z,3,0,M16/1,AA6953,1,19
2026-07-12T01:15:19.607Z,3,0,M70,AD3115,0,48
2026-07-12T01:15:19.607Z,3,0,M239/9,AD3379,1,
2026-07-12T01:15:19.607Z,3,0,M239/9,AD3275,1,
