timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T17:45:19.399Z,61,0,M198,AA7920,0,35
2026-07-11T17:45:19.399Z,61,0,M140/2,AA7393,0,8
2026-07-11T17:45:19.399Z,61,0,M132/2,AA7762,0,10
2026-07-11T17:45:19.397Z,61,1,M65,AA7323,1,9
2026-07-11T17:45:19.397Z,61,1,M184,AA7764,0,12
2026-07-11T19:15:19.125Z,61,0,M3/4,AA7920,0,47
2026-07-11T19:15:19.125Z,61,0,M60,AA7764,1,13
2026-07-11T19:15:19.113Z,61,1,M125,AA7762,0,4
