timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T18:45:18.945Z,60,0,M239/3,AA2855,1,11
2026-07-11T18:45:18.945Z,60,0,M182/1,AA2760,0,23
2026-07-11T18:45:18.945Z,60,0,M203/1,AB5894,1,2
2026-07-11T18:45:18.945Z,60,0,M177,AA7630,0,8
2026-07-11T18:45:18.945Z,60,0,M259,AA2741,1,19
