timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T23:30:51.176Z,1A,0,M120/2,AA7673,0,7
2026-07-11T23:30:51.176Z,1A,0,M36,AA6766,0,5
2026-07-11T23:30:51.176Z,1A,0,M250,AA7092,0,17
2026-07-11T23:30:51.200Z,1A,1,M118,AA5646,0,37
2026-07-11T23:30:51.200Z,1A,1,M21/1,AA5946,0,15
