timestamp,route,direction,staCode,busPlate,status,speed
2026-07-12T16:15:18.903Z,9A,0,M229,MZ8253,0,24
2026-07-12T16:15:18.903Z,9A,0,M98,MZ8147,1,1
2026-07-12T16:15:18.903Z,9A,0,M168,MZ8233,0,31
2026-07-12T16:15:18.903Z,9A,0,M178,MZ8457,0,29
2026-07-12T16:15:18.903Z,9A,0,M68,AA7847,1,18
2026-07-12T16:15:18.903Z,9A,0,M91,MZ8441,0,1
2026-07-12T16:15:18.903Z,9A,0,M67,MZ8525,0,8
2026-07-12T16:15:18.903Z,9A,0,M23,AA7530,1,
