timestamp,route,direction,staCode,busPlate,status,speed
2026-07-12T05:45:21.328Z,15,0,T355/1,AB5425,0,47
2026-07-12T14:45:19.495Z,15,0,T332/2,AC1346,0,4
2026-07-12T14:45:19.495Z,15,0,C672,AB6335,1,14
2026-07-12T14:45:19.495Z,15,0,T319,AB5425,0,7
