timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T17:45:19.706Z,71,0,T550/1,AA7224,1,40
2026-07-11T17:45:19.706Z,71,0,T556,AA3041,1,3
2026-07-11T17:45:19.706Z,71,0,M172/7,AA3009,0,44
2026-07-11T17:45:19.706Z,71,0,T550/1,AA7249,1,
2026-07-12T12:30:48.553Z,71,0,T421,AA7224,0,48
2026-07-12T12:30:48.553Z,71,0,M172/7,AA7249,1,4
2026-07-12T12:30:48.553Z,71,0,T420,AA3009,1,49
